4.68874264,5,1.0894428E7,144.0,0,0.15269213380000002,0.0,2.4734973907470703,0.0,0.049591064453125,0.0,2178885.6,0.0,0.0
0.736420228,1,321726.0,0.0,0,0.133521786,0.0,3.6835670471191406,0.0,4.76837158203125E-4,0.0,321726.0,0.0,0.0
2.435875774,5,2622066.0,144.0,0,0.15183595240000003,0.0,2.095317840576172,0.0,0.04935264587402344,0.0,524413.2,0.0,0.0
2.624173721,5,3695200.0,144.0,0,0.135581978,0.0,2.252340316772461,0.0,0.048923492431640625,0.0,739040.0,0.0,0.0
3.12736938,5,4739761.0,144.0,0,0.135635372,0.0,2.4118423461914062,0.0,0.04863739013671875,0.0,947952.2,0.0,0.0
6.629180776,28,6147070.0,972.0,0,0.16790696903571428,0.0,2.603811877114432,0.0,0.05361012050083705,0.0,219538.2142857143,0.0,0.0
4.25935686,17,672564.0,576.0,0,0.21668810176470588,0.0,1.6715246088364546,0.0,0.05463992848115809,0.0,39562.58823529412,0.0,0.0
6.335650741,27,6146895.0,936.0,0,0.16759114788888888,0.0,2.404751601042571,0.0,0.05253156026204428,0.0,227662.77777777778,0.0,0.0
0.829565144,1,701439.0,0.0,0,0.131100162,0.0,3.205537796020508,0.0,4.76837158203125E-4,0.0,701439.0,0.0,0.0
7.539735332,28,8380741.0,972.0,0,0.16978757367857142,0.0,2.4418745722089494,0.0,0.06182704653058732,0.0,299312.1785714285,0.0,0.0
5.392072987,6,7280709.0,180.0,0,0.1493330065,0.0,2.2390286127726235,0.0,0.056068102518717446,0.0,1213451.5,0.0,0.0
4.214089588,5,6235964.0,144.0,0,0.1312051444,0.0,2.431058883666992,0.0,0.05049705505371094,0.0,1247192.8,0.0,0.0
4.945363349,5,7280536.0,144.0,0,0.1524416496,0.0,2.2689342498779297,0.0,0.04887580871582031,0.0,1456107.2,0.0,0.0
7.471573904,28,1.1223455E7,972.0,0,0.16835834999999996,0.0,2.3914490427289685,0.0,0.056232724870954244,0.0,400837.6785714287,0.0,0.0
7.017004234,28,1.0120077E7,972.0,0,0.17065751514285715,0.0,2.1894403866359164,0.0,0.05439349583217076,0.0,361431.3214285715,0.0,0.0
7.754660567,29,1.1223621E7,1008.0,0,0.16770938044827588,0.0,2.842270094772865,0.0,0.05713824568123653,0.0,387021.4137931034,0.0,0.0
6.907953961,28,1.0296429E7,972.0,0,0.167816033,0.0,2.6122331619262695,0.0,0.054538249969482415,0.0,367729.60714285716,0.0,0.0
4.440245432,17,3235263.0,576.0,0,0.19245394970588237,0.0,1.9364216748405905,0.0,0.05026424632352941,0.0,190309.58823529413,0.0,0.0
0.630443148,1,321726.0,0.0,0,0.131072478,0.0,3.1397342681884766,0.0,4.76837158203125E-4,0.0,321726.0,0.0,0.0
2.396684672,5,2622069.0,144.0,0,0.14493813160000002,0.0,2.326059341430664,0.0,0.04677772521972656,0.0,524413.8,0.0,0.0
2.438162233,5,3695195.0,144.0,0,0.151444566,0.0,2.0112037658691406,0.0,0.05030632019042969,0.0,739039.0,0.0,0.0
3.34363986,5,4739771.0,144.0,0,0.1571084164,0.0,2.0628929138183594,0.0,0.05240440368652344,0.0,947954.2,0.0,0.0
4.811085413,18,672747.0,612.0,0,0.23338119666666662,0.0,2.1350251303778753,0.0,0.05427996317545573,0.0,37374.83333333333,0.0,0.0
6.97167068,30,6147432.0,1044.0,0,0.17108946963333335,0.0,2.5111039479573565,0.0,0.05256334940592447,0.0,204914.4,0.0,0.0
0.701152531,1,701440.0,0.0,0,0.134682489,0.0,4.013776779174805,0.0,7.152557373046875E-4,0.0,701440.0,0.0,0.0
7.625082013,29,8380910.0,1008.0,0,0.16984629093103448,0.0,2.7414519211341597,0.0,0.05773018146383352,0.0,288996.8965517241,0.0,0.0
2.893646369,5,6235959.0,144.0,0,0.137997207,0.0,2.0790576934814453,0.0,0.053310394287109375,0.0,1247191.8,0.0,0.0
5.621107717,6,7280712.0,180.0,0,0.14680907466666665,0.0,2.159237861633301,0.0,0.05654493967692057,0.0,1213452.0,0.0,0.0
7.896884141,29,1.1223622E7,1008.0,0,0.17067944872413793,0.0,2.6854564403665475,0.0,0.06338645671976023,0.0,387021.44827586215,0.0,0.0
6.829485767,28,1.0120088E7,972.0,0,0.16788174732142858,0.0,2.7416263307843893,0.0,0.054521220070975165,0.0,361431.7142857143,0.0,0.0
7.845987495,29,1.1223614E7,1008.0,0,0.16787691251724132,0.0,2.628063333445581,0.0,0.06410993378737875,0.0,387021.17241379316,0.0,0.0
