0.477370763,1,377.0,0.0,0,0.171111392,0.0,3.444194793701172,0.0,4.76837158203125E-4,0.0,377.0,0.0,0.0
0.409624612,1,1325.0,0.0,0,0.103833943,0.0,7.532596588134766,0.0,4.76837158203125E-4,0.0,1325.0,0.0,0.0
0.470801797,1,3804.0,0.0,0,0.169838515,0.0,4.645824432373047,0.0,4.76837158203125E-4,0.0,3804.0,0.0,0.0
0.663092799,1,53742.0,0.0,0,0.159587578,0.0,6.854057312011719,0.0,4.76837158203125E-4,0.0,53742.0,0.0,0.0
0.72984042,1,167364.0,0.0,0,0.1481962,0.0,4.337787628173828,0.0,4.76837158203125E-4,0.0,167364.0,0.0,0.0
1.02912689,4,2809.0,108.0,0,0.18146356625,0.0,3.704369068145752,0.0,0.046193599700927734,0.0,702.25,0.0,0.0
0.89707263,3,3548.0,72.0,0,0.198309441,0.0,4.8020680745442705,0.0,0.04140535990397136,0.0,1182.6666666666667,0.0,0.0
1.079851482,4,15140.0,108.0,0,0.18297045499999998,0.0,3.269374370574951,0.0,0.04106760025024414,0.0,3785.0,0.0,0.0
0.485789958,1,55501.0,0.0,0,0.082381305,0.0,6.19196891784668,0.0,7.152557373046875E-4,0.0,55501.0,0.0,0.0
1.367623601,4,214802.0,108.0,0,0.19124093625,0.0,3.5039782524108887,0.0,0.04106760025024414,0.0,53700.5,0.0,0.0
0.492366927,1,5618.0,0.0,0,0.16425208,0.0,5.497217178344727,0.0,2.384185791015625E-4,0.0,5618.0,0.0,0.0
0.935413123,1,418908.0,0.0,0,0.179034059,0.0,8.427858352661133,0.0,4.76837158203125E-4,0.0,418908.0,0.0,0.0
0.71078388,1,179833.0,0.0,0,0.166849593,0.0,5.546092987060547,0.0,2.384185791015625E-4,0.0,179833.0,0.0,0.0
1.067903818,4,31525.0,108.0,0,0.18440925875,0.0,3.4186840057373047,0.0,0.04690885543823242,0.0,7881.25,0.0,0.0
1.529416743,5,454865.0,144.0,0,0.1551495296,0.0,3.407621383666992,0.0,0.04506111145019531,0.0,90973.0,0.0,0.0
1.417573369,5,244316.0,144.0,0,0.1585351838,0.0,4.434442520141602,0.0,0.044155120849609375,0.0,48863.2,0.0,0.0
1.097306021,4,32131.0,108.0,0,0.18545071975000002,0.0,3.453195095062256,0.0,0.04208087921142578,0.0,8032.75,0.0,0.0
0.845496641,3,4437.0,72.0,0,0.17847309333333333,0.0,4.348993301391602,0.0,0.039021174112955734,0.0,1479.0,0.0,0.0
0.40123622,1,420.0,0.0,0,0.08977316,0.0,4.914045333862305,0.0,4.76837158203125E-4,0.0,420.0,0.0,0.0
0.463640514,1,378.0,0.0,0,0.166884601,0.0,4.595756530761719,0.0,2.384185791015625E-4,0.0,378.0,0.0,0.0
0.466860708,1,377.0,0.0,0,0.158514579,0.0,4.503726959228516,0.0,4.76837158203125E-4,0.0,377.0,0.0,0.0
0.428635229,1,379.0,0.0,0,0.152518807,0.0,10.023117065429688,0.0,2.384185791015625E-4,0.0,379.0,0.0,0.0
0.869565478,3,2538.0,72.0,0,0.19489600366666665,0.0,4.414796829223633,0.0,0.038941701253255204,0.0,846.0,0.0,0.0
1.015993627,4,2811.0,108.0,0,0.17621773024999998,0.0,3.5239458084106445,0.0,0.04166364669799805,0.0,702.75,0.0,0.0
0.365858573,1,1770.0,0.0,0,0.083387701,0.0,5.700349807739258,0.0,4.76837158203125E-4,0.0,1770.0,0.0,0.0
1.088750118,4,2812.0,108.0,0,0.18634729925000001,0.0,4.025399684906006,0.0,0.042557716369628906,0.0,703.0,0.0,0.0
0.475670927,1,5619.0,0.0,0,0.171919172,0.0,10.026693344116211,0.0,7.152557373046875E-4,0.0,5619.0,0.0,0.0
0.47094743,1,5616.0,0.0,0,0.171945276,0.0,6.50334358215332,0.0,4.76837158203125E-4,0.0,5616.0,0.0,0.0
1.107777326,4,31517.0,108.0,0,0.18734606299999998,0.0,4.3683648109436035,0.0,0.04380941390991211,0.0,7879.25,0.0,0.0
1.091194139,4,31526.0,108.0,0,0.18542834575,0.0,4.378914833068848,0.0,0.04106760025024414,0.0,7881.5,0.0,0.0
1.130643888,4,31527.0,108.0,0,0.18630465275000002,0.0,3.6667585372924805,0.0,0.0457763671875,0.0,7881.75,0.0,0.0
