0.825521432,1,1334078.0,0,0.228729952,0.0,8.126497268676758,0.0,0.0016689300537109375,0.0,1334078.0,4987.0,4987.0,0.0
1.151906996,1,1334077.0,0,0.172957314,0.0,5.795955657958984,0.0,0.001430511474609375,0.0,1334077.0,4987.0,4987.0,0.0
0.479784512,1,445.0,0,0.23726519,0.0,9.529590606689453,0.0,9.5367431640625E-4,0.0,445.0,4987.0,4987.0,0.0
0.352701072,1,1394.0,0,0.099346588,0.0,11.078357696533203,0.0,0.0016689300537109375,0.0,1394.0,624.0,624.0,0.0
0.629287168,2,4588.0,0,0.148826721,0.0,9.881377220153809,0.0,0.12004375457763672,0.0,2294.0,2493.5,2493.5,0.0
0.735509938,2,54715.0,0,0.152225224,0.0,9.79161262512207,0.0,0.12290477752685547,0.0,27357.5,2493.5,2493.5,0.0
0.742816484,2,179545.0,0,0.14797190999999998,0.0,9.184956550598145,0.0,0.12123584747314453,0.0,89772.5,2493.5,2493.5,0.0
0.39663169,1,48543.0,0,0.108937538,0.0,10.226726531982422,0.0,0.0016689300537109375,0.0,48543.0,624.0,624.0,0.0
1.188315454,5,6860.0,0,0.1758335336,0.0,8.57243537902832,0.0,0.35872459411621094,0.0,1372.0,1069.8,1069.8,0.0
0.859917366,3,5089.0,0,0.17437812400000002,0.0,9.18904940287272,0.0,0.2478758494059245,0.0,1696.3333333333333,214.66666666666669,214.66666666666669,0.0
1.133927438,5,16699.0,0,0.1600636896,0.0,7.445287704467773,0.0,0.32172203063964844,0.0,3339.8,1069.8,1069.8,0.0
0.438250074,1,55569.0,0,0.116399292,0.0,16.61396026611328,0.0,0.0016689300537109375,0.0,55569.0,624.0,624.0,0.0
1.349319148,5,221111.0,0,0.17286342000000002,0.0,8.780765533447266,0.0,0.36025047302246094,0.0,44222.2,1069.8,1069.8,0.0
0.662728384,1,312129.0,0,0.202585702,0.0,6.389141082763672,0.0,0.001430511474609375,0.0,312129.0,4987.0,4987.0,0.0
0.498976596,1,5687.0,0,0.218401016,0.0,8.883237838745117,0.0,0.0011920928955078125,0.0,5687.0,4987.0,4987.0,0.0
0.703418564,1,418978.0,0,0.22186347,0.0,9.401082992553711,0.0,0.0016689300537109375,0.0,418978.0,4987.0,4987.0,0.0
0.706324492,2,191455.0,0,0.137384861,0.0,8.823275566101074,0.0,0.11479854583740234,0.0,95727.5,2493.5,2493.5,0.0
1.02177236,4,344311.0,0,0.1558739375,0.0,5.231916904449463,0.0,0.24777650833129883,0.0,86077.75,1337.25,1337.25,0.0
0.9921123,4,30058.0,0,0.167356813,0.0,7.639527320861816,0.0,0.28759241104125977,0.0,7514.5,1337.25,1337.25,0.0
1.60649389,5,456132.0,0,0.1950985984,0.0,9.046173095703125,0.0,0.4047870635986328,0.0,91226.4,1069.8,1069.8,0.0
1.285232668,4,235525.0,0,0.197864389,0.0,8.552372455596924,0.0,0.32407045364379883,0.0,58881.25,1337.25,1337.25,0.0
0.600143154,1,447130.0,0,0.165004552,0.0,6.19053840637207,0.0,0.0011920928955078125,0.0,447130.0,4987.0,4987.0,0.0
0.666514192,1,447129.0,0,0.209603924,0.0,6.705045700073242,0.0,9.5367431640625E-4,0.0,447129.0,4987.0,4987.0,0.0
0.757634416,1,595379.0,0,0.188899886,0.0,7.736682891845703,0.0,9.5367431640625E-4,0.0,595379.0,4987.0,4987.0,0.0
0.748756038,1,595379.0,0,0.176057428,0.0,7.950782775878906,0.0,9.5367431640625E-4,0.0,595379.0,4987.0,4987.0,0.0
0.71579814,1,595381.0,0,0.196592722,0.0,6.083250045776367,0.0,0.0016689300537109375,0.0,595381.0,4987.0,4987.0,0.0
0.916005944,2,1042510.0,0,0.312379476,0.0,7.792949676513672,0.0,0.0013113021850585938,0.0,521255.0,4987.0,4987.0,0.0
1.158289824,3,1354639.0,0,0.43139526866666666,0.0,6.044626235961914,0.0,0.0017484029134114583,0.0,451546.3333333333,4987.0,4987.0,0.0
0.97242586,3,1354642.0,0,0.380250602,0.0,5.735079447428386,0.0,0.001430511474609375,0.0,451547.3333333333,4987.0,4987.0,0.0
1.04374769,4,30598.0,0,0.173272594,0.0,6.826639175415039,0.0,0.28973817825317383,0.0,7649.5,1337.25,1337.25,0.0
0.6576441,2,4824.0,0,0.18062414999999998,0.0,10.873198509216309,0.0,0.1900196075439453,0.0,2412.0,675.5,675.5,0.0
0.44679706,1,488.0,0,0.131372064,0.0,13.709545135498047,0.0,0.001430511474609375,0.0,488.0,624.0,624.0,0.0
0.577974564,2,1147.0,0,0.134206522,0.0,7.979273796081543,0.0,0.12099742889404297,0.0,573.5,2493.5,2493.5,0.0
0.592892144,2,1195.0,0,0.13972853600000001,0.0,9.479880332946777,0.0,0.11599063873291016,0.0,597.5,2493.5,2493.5,0.0
0.552845478,1,448.0,0,0.241893946,0.0,12.592077255249023,0.0,0.0011920928955078125,0.0,448.0,4987.0,4987.0,0.0
0.940950882,3,4122.0,0,0.19594330666666665,0.0,10.080258051554361,0.0,0.2598762512207031,0.0,1374.0,214.66666666666669,214.66666666666669,0.0
1.13537454,5,6922.0,0,0.1675044244,0.0,8.832406997680664,0.0,0.43811798095703125,0.0,1384.4,1069.8,1069.8,0.0
0.398335444,1,1839.0,0,0.126115024,0.0,17.116308212280273,0.0,0.0011920928955078125,0.0,1839.0,624.0,624.0,0.0
1.080748458,4,5877.0,0,0.191132299,0.0,7.713258266448975,0.0,0.29605627059936523,0.0,1469.25,1337.25,1337.25,0.0
0.542524888,1,5688.0,0,0.234949746,0.0,12.629270553588867,0.0,0.0011920928955078125,0.0,5688.0,4987.0,4987.0,0.0
0.580975012,2,6402.0,0,0.1499976,0.0,9.532809257507324,0.0,0.11050701141357422,0.0,3201.0,2493.5,2493.5,0.0
1.200607134,5,30769.0,0,0.1770100048,0.0,7.977104187011719,0.0,0.41561126708984375,0.0,6153.8,1069.8,1069.8,0.0
1.311028184,5,31301.0,0,0.1833485752,0.0,9.379434585571289,0.0,0.377655029296875,0.0,6260.2,1069.8,1069.8,0.0
1.205142894,5,31399.0,0,0.16525210599999998,0.0,7.751989364624023,0.0,0.3367900848388672,0.0,6279.8,1069.8,1069.8,0.0
0.66278985,1,447130.0,0,0.19142572,0.0,7.691383361816406,0.0,0.001430511474609375,0.0,447130.0,4987.0,4987.0,0.0
0.625487942,1,447131.0,0,0.196928872,0.0,7.833003997802734,0.0,0.0011920928955078125,0.0,447131.0,4987.0,4987.0,0.0
0.76735158,1,595380.0,0,0.201066308,0.0,7.599592208862305,0.0,0.001430511474609375,0.0,595380.0,4987.0,4987.0,0.0
0.74312624,1,595381.0,0,0.184423188,0.0,7.443666458129883,0.0,0.0011920928955078125,0.0,595381.0,4987.0,4987.0,0.0
0.752092986,1,595380.0,0,0.216719536,0.0,6.788730621337891,0.0,0.001430511474609375,0.0,595380.0,4987.0,4987.0,0.0
0.785917126,2,1042511.0,0,0.29904913,0.0,6.188392639160156,0.0,0.0013113021850585938,0.0,521255.5,4987.0,4987.0,0.0
1.073192704,3,1354638.0,0,0.3722520213333333,0.0,4.997968673706055,0.0,0.0011920928955078125,0.0,451546.0,4987.0,4987.0,0.0
0.97821676,3,1354637.0,0,0.406513224,0.0,5.238771438598633,0.0,0.0015894571940104167,0.0,451545.6666666667,4987.0,4987.0,0.0
