0.992739116,1,1366304.0,0,0.18282826,0.0,6.460905075073242,0.0,0.1823902130126953,0.0,1366304.0,5000.0,4999.0,0.0
0.880714548,1,1366305.0,0,0.16054863,0.0,6.714582443237305,0.0,0.17976760864257812,0.0,1366305.0,5000.0,4999.0,0.0
10.634537362,63,48378.0,0,0.162087521904762,0.0,3.0001950642419235,0.0,0.2245940859355624,0.0,767.9047619047622,5903.349206349207,5903.349206349207,0.0
1.480590612,7,15076.0,0,0.162726702,0.0,4.263605390276227,0.0,0.1998288290841239,0.0,2153.714285714286,5347.571428571428,5347.571428571428,0.0
11.425030792,67,287103.0,0,0.16129156994029856,0.0,2.9601623762899365,0.0,0.2251311914244695,0.0,4285.119402985073,5550.9104477611945,5550.9104477611945,0.0
12.38172,67,3229819.0,0,0.16282972292537315,0.0,2.8777585100771774,0.0,0.22967893685867535,0.0,48206.253731343284,5550.9104477611945,5550.9104477611945,0.0
15.65514989,70,1.4791879E7,0,0.1672602569428571,0.0,3.9482389177594874,0.0,0.22699151720319474,0.0,211312.55714285714,5313.014285714286,5313.014285714286,0.0
2.399554214,8,2784784.0,0,0.13065911175,0.0,4.73475456237793,0.0,0.17186999320983887,0.0,348098.0,4679.125,4678.25,0.0
40.893070834,239,339401.0,0,0.1676738250292887,0.0,3.8205719393167548,0.0,0.4074633370882298,0.0,1420.0878661087863,1706.866108786612,1706.866108786612,0.0
21.730066456,108,191422.0,0,0.19430192290740742,0.0,3.94643677605523,0.0,0.39413019462868,0.0,1772.425925925926,365.12037037037055,365.12037037037055,0.0
46.89777835,271,811304.0,0,0.16926886400738,0.0,4.339185588034315,0.0,0.4251627904462638,0.0,2993.7416974169755,1505.3173431734324,1505.3173431734324,0.0
2.96049545,10,3274097.0,0,0.16807796560000002,0.0,5.209875106811523,0.0,0.22532939910888672,0.0,327409.7,3743.3,3743.3,0.0
