0.7683919186666667,1.0,1334007.6666666667,0.0,0.0,0.21079078333333334,0.0,7.714033126831055,0.0,0.0015894571940104167,0.0,1334007.6666666667,0.0,0.0
0.8291765953333333,1.0,1334008.0,0.0,0.0,0.21272647066666664,0.0,7.03740119934082,0.0,0.0013510386149088542,0.0,1334008.0,0.0,0.0
0.543821978,1.3333333333333333,435.0,12.0,0.0,0.20747627533333332,0.0,7.835110028584798,0.0,0.04724661509195963,0.0,343.1666666666667,0.0,0.0
0.45510730799999993,1.0,1326.0,0.0,0.0,0.12084655200000001,0.0,15.173037846883139,0.0,0.0015099843343098958,0.0,1326.0,0.0,0.0
0.641046128,1.6666666666666667,3921.3333333333335,24.0,0.0,0.18326391799999997,0.0,9.64359442392985,0.0,0.09258588155110677,0.0,2595.0,0.0,0.0
0.700893164,2.0,53916.666666666664,36.0,0.0,0.14223541199999998,0.0,8.85470708211263,0.0,0.16605854034423828,0.0,26958.333333333332,0.0,0.0
0.7584551493333332,1.6666666666666667,167479.66666666666,24.0,0.0,0.17754940600000002,0.0,8.319775263468424,0.0,0.09632110595703125,0.0,111634.0,0.0,0.0
0.45515746733333334,1.0,48475.333333333336,0.0,0.0,0.12397738600000001,0.0,10.998010635375977,0.0,0.001430511474609375,0.0,48475.333333333336,0.0,0.0
1.112109544,4.333333333333333,2457.0,120.0,0.0,0.17839521439999997,0.0,7.920948664347331,0.0,0.3694375356038411,0.0,571.3833333333333,0.0,0.0
0.8743456886666667,2.3333333333333335,3081.0,48.0,0.0,0.22636716622222222,0.0,12.134684456719294,0.0,0.22978252834743926,0.0,1362.8333333333333,0.0,0.0
1.29123003,4.666666666666667,12817.333333333334,132.0,0.0,0.18875900186666664,0.0,9.094464778900146,0.0,0.40752490361531574,0.0,2775.2000000000003,0.0,0.0
0.5538264013333333,1.0,55500.0,0.0,0.0,0.13968637400000003,0.0,19.01555061340332,0.0,0.0011920928955078125,0.0,55500.0,0.0,0.0
1.3523754726666668,5.0,201057.0,144.0,0.0,0.17127150746666664,0.0,7.917467753092448,0.0,0.47278404235839844,0.0,40211.399999999994,0.0,0.0
0.6328905066666667,1.0,312060.3333333333,0.0,0.0,0.1798406366666667,0.0,6.32015864054362,0.0,0.0013510386149088542,0.0,312060.3333333333,0.0,0.0
0.6263299426666666,2.0,5790.333333333333,36.0,0.0,0.14707149966666666,0.0,11.577367782592773,0.0,0.144044558207194,0.0,2895.1666666666665,0.0,0.0
0.8915450073333333,2.0,419082.0,36.0,0.0,0.15884182666666666,0.0,10.629574457804361,0.0,0.1437664031982422,0.0,209541.0,0.0,0.0
0.7213950993333333,1.3333333333333333,179890.0,12.0,0.0,0.21765965266666668,0.0,11.404196421305338,0.0,0.04716714223225912,0.0,149889.0,0.0,0.0
1.2537990153333334,4.0,341310.0,108.0,0.0,0.1847965243333333,0.0,7.751007874806722,0.0,0.3034671147664388,0.0,85327.5,0.0,0.0
1.3043571326666665,5.0,26685.666666666668,144.0,0.0,0.181961732,0.0,9.227212270100912,0.0,0.4029273986816406,0.0,5337.133333333333,0.0,0.0
1.6112263386666665,5.333333333333333,448724.6666666667,156.0,0.0,0.1828124840222222,0.0,8.4345367219713,0.0,0.4113965564303928,0.0,84757.82222222222,0.0,0.0
1.3472191286666668,4.333333333333333,224264.33333333334,120.0,0.0,0.18825695813333332,0.0,7.982937494913737,0.0,0.3640969594319661,0.0,52326.416666666664,0.0,0.0
