0.879022334,1.0,1365857.0,36.0,0.0,0.1954322146666667,0.0,8.083740870157877,0.0,0.22753079732259116,0.0,1365857.0,0.0,0.0
1.262617002,1.0,1365856.3333333333,36.0,0.0,0.223369958,0.0,8.183876673380533,0.0,0.2463658650716146,0.0,1365856.3333333333,0.0,0.0
9.955866262666667,59.0,18642.0,2088.0,0.0,0.16026180928234948,0.0,2.747227037190632,0.0,0.20061366178283555,0.0,315.9693421650756,0.0,0.0
1.4376572486666666,6.666666666666667,11307.333333333334,204.0,0.0,0.16219247250793653,0.0,3.849476102798704,0.0,0.21646136329287577,0.0,1703.2539682539682,0.0,0.0
9.970731604666666,59.333333333333336,218404.33333333334,2100.0,0.0,0.15884827619887007,0.0,2.673033895690113,0.0,0.1806403284018996,0.0,3680.981732580038,0.0,0.0
10.658088764666667,58.666666666666664,3189683.6666666665,2076.0,0.0,0.16004491615137348,0.0,2.6423280150389172,0.0,0.1673436457479578,0.0,54373.12448860315,0.0,0.0
13.698966184666666,61.666666666666664,14423816.0,2184.0,0.0,0.16566364743846151,0.0,3.1731694172590204,0.0,0.19531188867031,0.0,234176.602991453,0.0,0.0
2.32350458,8.0,2781570.6666666665,252.0,0.0,0.10942263149999999,0.0,5.026638507843018,0.0,0.19193689028422037,0.0,347696.3333333333,0.0,0.0
46.50449469933333,269.0,98267.66666666667,9648.0,0.0,0.16928063492792925,0.0,4.112036186403484,0.0,0.4867313349948785,0.0,365.80473266191757,0.0,0.0
21.949360274,108.66666666666667,94449.0,3876.0,0.0,0.19472079760069086,0.0,3.7845954010367513,0.0,0.4268293675621311,0.0,869.1649394042361,0.0,0.0
48.55202288,278.3333333333333,500563.0,9984.0,0.0,0.1698564732795768,0.0,4.171666311197848,0.0,0.5089757992864766,0.0,1801.671873207771,0.0,0.0
2.8806921246666666,9.0,3268367.0,288.0,0.0,0.17893486925925928,0.0,6.131216331764503,0.0,0.2542689994529442,0.0,363151.8888888888,0.0,0.0
46.69189363866667,248.33333333333334,17951820.333333332,8904.0,0.0,0.1701452313652699,0.0,3.982909200052736,0.0,0.4495525446074537,0.0,72302.48951048405,0.0,0.0
18.472649206666667,75.0,24576528.333333332,2664.0,0.0,0.10158875813333333,0.0,3.8408968183729395,0.0,0.14992078145345053,0.0,327687.04444444436,0.0,0.0
10.858900122666668,63.333333333333336,347103.3333333333,2244.0,0.0,0.16190065018032485,0.0,2.7775193055189065,0.0,0.19859262153635204,0.0,5480.667320493126,0.0,0.0
19.487726198666667,77.0,30834751.0,2736.0,0.0,0.17273449184429027,0.0,4.06131594526116,0.0,0.22144700449711496,0.0,400495.91550408653,0.0,0.0
15.680146588,70.66666666666667,16163213.333333334,2508.0,0.0,0.16885291249811174,0.0,3.434205122494765,0.0,0.22959004043827655,0.0,229168.3002093002,0.0,0.0
47.85023640266667,211.0,27450267.333333332,7560.0,0.0,0.16802395747584153,0.0,4.758664753949916,0.0,0.37382269674795093,0.0,130261.99995904458,0.0,0.0
50.210270976000004,286.6666666666667,1079410.6666666667,10284.0,0.0,0.17074914033591634,0.0,4.197120218633413,0.0,0.506147859673098,0.0,3778.265523912685,0.0,0.0
56.16545714933333,281.0,32739179.666666668,10080.0,0.0,0.17381229841914134,0.0,4.381545952123575,0.0,0.47839721713590766,0.0,116649.64427534801,0.0,0.0
58.83628790933333,308.0,20075729.0,11052.0,0.0,0.17403199397707195,0.0,4.662975485936516,0.0,0.5085065032810273,0.0,65280.39166535888,0.0,0.0
18.587784576666667,75.0,34840597.0,2664.0,0.0,0.10308987891555556,0.0,4.102665583292644,0.0,0.16492631700303823,0.0,464541.2933333333,0.0,0.0
