22.380844226,40,1.01766333E8,1404.0,0,0.14847062510000003,0.0,2.331864833831787,0.0,0.06352663040161131,0.0,2544158.3249999993,0.0,0.0
2.712756516,4,2780868.0,108.0,0,0.17489212775000001,0.0,3.161311149597168,0.0,0.048220157623291016,0.0,695217.0,0.0,0.0
15.845000759,39,2.4570243E7,1368.0,0,0.14946018612820514,0.0,2.124095574403421,0.0,0.06249012091220952,0.0,630006.2307692308,0.0,0.0
16.863305641,41,3.4834659E7,1440.0,0,0.14740265487804877,0.0,2.059599248374381,0.0,0.06090722432950648,0.0,849625.8292682926,0.0,0.0
20.258738243,44,4.3864068E7,1548.0,0,0.1512358285227273,0.0,2.201866019855846,0.0,0.06202676079489966,0.0,996910.6363636365,0.0,0.0
54.14868636,254,5.6993144E7,9108.0,0,0.16483109254330722,0.0,1.876371113334115,0.0,0.054328460392989504,0.0,224382.45669291334,0.0,0.0
37.252846647,160,5859725.0,5724.0,0,0.22164373838749993,0.0,1.4737874269485465,0.0,0.057646632194519036,0.0,36623.28125000002,0.0,0.0
54.287610768,254,5.6993133E7,9108.0,0,0.16475991276771654,0.0,1.8731458919254818,0.0,0.054889776575283766,0.0,224382.4133858269,0.0,0.0
4.22502562,4,6184876.0,108.0,0,0.15074067200000002,0.0,2.3328065872192383,0.0,0.04369020462036133,0.0,1546219.0,0.0,0.0
56.47153389,256,7.7485667E7,9180.0,0,0.16512015958593754,0.0,1.981361769139766,0.0,0.054880976676940925,0.0,302678.38671874994,0.0,0.0
20.943845458,42,6.7683161E7,1476.0,0,0.15006988266666668,0.0,1.8414599554879325,0.0,0.06253946395147414,0.0,1611503.833333333,0.0,0.0
18.815642617,39,5.8653764E7,1368.0,0,0.15004664687179486,0.0,1.713654933831631,0.0,0.06394508557441905,0.0,1503942.6666666667,0.0,0.0
21.427211087,42,6.7683178E7,1476.0,0,0.15069510578571432,0.0,2.0384107317243307,0.0,0.06353287469773067,0.0,1611504.2380952383,0.0,0.0
57.925473269,258,1.04083178E8,9252.0,0,0.16541905840310078,0.0,2.026309338650962,0.0,0.056430350902468625,0.0,403423.1705426356,0.0,0.0
57.222230792,260,9.4444478E7,9324.0,0,0.16526170601153833,0.0,1.9827485084533683,0.0,0.054938059586745025,0.0,363247.9923076924,0.0,0.0
58.4899596,258,1.04083186E8,9252.0,0,0.1656240699379845,0.0,2.1632290625757027,0.0,0.05681477775869441,0.0,403423.2015503877,0.0,0.0
55.144400698,253,9.6075024E7,9072.0,0,0.16465776424110662,0.0,1.9367061584834515,0.0,0.05439241884254185,0.0,379743.1778656129,0.0,0.0
38.28379032,168,3.1700862E7,6012.0,0,0.1960880199821429,0.0,1.8086575326465426,0.0,0.05612061137244816,0.0,188695.60714285704,0.0,0.0
2.423410776,5,2781051.0,144.0,0,0.1334913774,0.0,2.014017105102539,0.0,0.05321502685546875,0.0,556210.2,0.0,0.0
15.53084341,39,2.457026E7,1368.0,0,0.14577711048717953,0.0,1.7677881778814855,0.0,0.06038103348169571,0.0,630006.6666666666,0.0,0.0
16.298037024,39,3.483431E7,1368.0,0,0.14715398941025645,0.0,1.6753001090807793,0.0,0.05785624186197917,0.0,893187.4358974359,0.0,0.0
20.341567914,45,4.3864236E7,1584.0,0,0.15368663015555556,0.0,1.8029106987847223,0.0,0.06478627522786456,0.0,974760.7999999998,0.0,0.0
35.994378691,151,5858181.0,5400.0,0,0.22598954454304634,0.0,1.3748178418898427,0.0,0.059336226507527935,0.0,38795.90066225164,0.0,0.0
55.781725254,261,5.699435E7,9360.0,0,0.16550348668199233,0.0,2.0532991694307876,0.0,0.05661847490917218,0.0,218369.15708812253,0.0,0.0
4.327876654,4,6184876.0,108.0,0,0.1554024895,0.0,2.464771270751953,0.0,0.04780292510986328,0.0,1546219.0,0.0,0.0
57.076523222,258,7.7485991E7,9252.0,0,0.16543541145348825,0.0,2.120603886685629,0.0,0.056530154028604195,0.0,300333.2984496124,0.0,0.0
16.743513739,39,5.8653783E7,1368.0,0,0.14902946635897435,0.0,1.9471951020069616,0.0,0.06087621053059897,0.0,1503943.1538461538,0.0,0.0
21.162485532,41,6.7683001E7,1440.0,0,0.1471470157804878,0.0,1.7814636230468748,0.0,0.06243077720083843,0.0,1650804.9024390248,0.0,0.0
57.957809777,259,1.04083401E8,9288.0,0,0.16564957901544408,0.0,1.9755142535942407,0.0,0.05459049033382222,0.0,401866.41312741325,0.0,0.0
54.813394082,252,9.4443099E7,9036.0,0,0.16452574082142857,0.0,1.887618549286372,0.0,0.05363661145407055,0.0,374774.20238095266,0.0,0.0
57.659688701,258,1.0408323E8,9252.0,0,0.1643709946162791,0.0,2.0357740017794823,0.0,0.054599702820297344,0.0,403423.37209302303,0.0,0.0
