28.409662757666666,3.0,102443040.0,72.0,0.0,1.561969738111111,0.0,93.66202354431152,0.0,0.04400147332085504,0.0,34147680.0,0.0,0.0
1.986478927,1.0,3018282.3333333335,0.0,0.0,0.5092113433333334,0.0,3.069162368774414,0.0,0.0005563100179036459,0.0,3018282.3333333335,0.0,0.0
18.721649200999998,3.0,24734868.333333332,72.0,0.0,1.483510386,0.0,1.9353760613335502,0.0,0.04307428995768229,0.0,8244956.111111112,0.0,0.0
11.759015914333334,3.0,35114264.333333336,72.0,0.0,1.474103660111111,0.0,1.8307897779676647,0.0,0.03812048170301649,0.0,11704754.777777778,0.0,0.0
15.713429112666667,3.0,44094749.0,72.0,0.0,1.471476735666667,0.0,1.7702579498291016,0.0,0.047100914849175356,0.0,14698249.666666666,0.0,0.0
49.046214763,26.0,75863842.66666667,900.0,0.0,1.508155416641026,0.0,1.992635237864959,0.0,0.05179185133713943,0.0,2917840.1025641025,0.0,0.0
33.95109256200001,21.333333333333332,9125905.666666666,732.0,0.0,1.5139104301479076,0.0,1.3958812620044616,0.0,0.05259641149171332,0.0,427982.50432900427,0.0,0.0
49.69047738166666,26.333333333333332,75863901.0,912.0,0.0,1.4926762338865147,0.0,1.9538725203598328,0.0,0.051813813922298835,0.0,2881819.546533713,0.0,0.0
2.077191026,1.0,6702608.666666667,0.0,0.0,0.5108110256666666,0.0,2.8104782104492188,0.0,0.0005563100179036459,0.0,6702608.666666667,0.0,0.0
52.033014726666664,26.333333333333332,100288518.66666667,912.0,0.0,1.5151978308599239,0.0,2.004354767649941,0.0,0.051068444537301354,0.0,3809630.286324786,0.0,0.0
16.290418355666667,3.0,68079197.33333333,72.0,0.0,1.4745524313333334,0.0,1.8028153313530817,0.0,0.03870328267415365,0.0,22693065.777777776,0.0,0.0
13.593511191333334,3.0,59098709.0,72.0,0.0,1.4739737845555556,0.0,1.8247233496771917,0.0,0.0396569569905599,0.0,19699569.666666668,0.0,0.0
30.355541711,3.0,68079197.66666667,72.0,0.0,1.4935706207777777,0.0,1.8457571665445964,0.0,0.04429287380642361,0.0,22693065.88888889,0.0,0.0
52.824480508,26.666666666666668,136043985.0,924.0,0.0,1.4977471883793922,0.0,2.0566737210309065,0.0,0.05172200125959636,0.0,5103264.339031338,0.0,0.0
50.689020574333334,26.0,124816128.66666667,900.0,0.0,1.505618997974359,0.0,1.9928736564440606,0.0,0.05059670179318159,0.0,4800620.333333333,0.0,0.0
53.04430014966666,26.0,136043866.0,900.0,0.0,1.5035204108846154,0.0,2.0079215367635093,0.0,0.05142199687468701,0.0,5232456.384615384,0.0,0.0
50.743852331999996,26.333333333333332,126940314.33333333,912.0,0.0,1.5122192909392211,0.0,1.9516318838367663,0.0,0.05052560641441816,0.0,4822044.174264007,0.0,0.0
35.01868286766666,19.333333333333332,54868723.333333336,660.0,0.0,1.5249391461754387,0.0,1.6090524824042072,0.0,0.04940681290208248,0.0,2839696.9815789475,0.0,0.0
2.690556992,1.0,3018282.3333333335,0.0,0.0,0.494959594,0.0,2.760012944539388,0.0,0.0003178914388020833,0.0,3018282.3333333335,0.0,0.0
28.583624147666665,3.0,24734870.333333332,72.0,0.0,1.477842751,0.0,1.8357965681287975,0.0,0.038968192206488714,0.0,8244956.777777777,0.0,0.0
27.999938251666666,3.0,35114264.0,72.0,0.0,1.4743839056666665,0.0,1.8986596001519096,0.0,0.03756417168511285,0.0,11704754.666666666,0.0,0.0
15.578112497333334,3.0,44094750.333333336,72.0,0.0,1.4777498994444445,0.0,1.8502606285942926,0.0,0.04429287380642361,0.0,14698250.111111112,0.0,0.0
34.21833002933334,21.333333333333332,9125908.0,732.0,0.0,1.5262956480295815,0.0,1.3315958034080515,0.0,0.05052289233407245,0.0,427982.61038961046,0.0,0.0
48.26432238133333,26.0,75863847.33333333,900.0,0.0,1.5159634143461538,0.0,1.8959779005784254,0.0,0.05029715024507963,0.0,2917840.2820512815,0.0,0.0
1.9434642336666668,1.0,6702609.0,0.0,0.0,0.5062967336666667,0.0,2.6624202728271484,0.0,0.000476837158203125,0.0,6702609.0,0.0,0.0
52.085124353999994,26.0,100288464.33333333,900.0,0.0,1.4981369761923078,0.0,1.9943836407783702,0.0,0.051039915818434485,0.0,3857248.628205128,0.0,0.0
21.698819519666667,3.0,59098711.333333336,72.0,0.0,1.4913856225555557,0.0,1.7834769354926214,0.0,0.04201465182834202,0.0,19699570.444444444,0.0,0.0
28.34140792066667,3.0,68079198.0,72.0,0.0,1.4725190276666666,0.0,1.852591832478841,0.0,0.03957748413085937,0.0,22693066.0,0.0,0.0
51.83497583766667,26.0,124816132.0,900.0,0.0,1.5029037066666666,0.0,1.9463392404409559,0.0,0.0499425790248773,0.0,4800620.461538461,0.0,0.0
52.981921875000005,26.333333333333332,136043923.33333334,912.0,0.0,1.5058580623067428,0.0,2.0052322521735007,0.0,0.050842478970403567,0.0,5167860.27920228,0.0,0.0
