7.423870005,44,13973.0,1548.0,0,0.15699083390909094,0.0,1.196774569424716,0.0,0.04496357657692649,0.0,317.5681818181818,0.0,0.0
1.22121948,5,15517.0,144.0,0,0.1605668024,0.0,1.742696762084961,0.0,0.039577484130859375,0.0,3103.4,0.0,0.0
7.939601137,46,64525.0,1620.0,0,0.15702241432608696,0.0,1.2683142786440649,0.0,0.0435943188874618,0.0,1402.7173913043478,0.0,0.0
9.137558083,45,3185119.0,1584.0,0,0.1592613914222223,0.0,1.2012746598985462,0.0,0.046502219306098096,0.0,70780.42222222222,0.0,0.0
11.172272319,46,1.1404957E7,1620.0,0,0.16028240326086954,0.0,1.211814258409583,0.0,0.0451906867649244,0.0,247933.84782608692,0.0,0.0
48.874861926,293,114156.0,10512.0,0,0.163534079672355,0.0,1.5698545215072892,0.0,0.04581054322955552,0.0,389.6109215017063,0.0,0.0
36.78978841,169,308734.0,6048.0,0,0.21125705930177507,0.0,1.149758784728643,0.0,0.04769076962442795,0.0,1826.8284023668632,0.0,0.0
49.25575185,293,627753.0,10512.0,0,0.1634098414061432,0.0,1.5982515575942737,0.0,0.0455574777752873,0.0,2142.501706484641,0.0,0.0
2.75636709,5,3533349.0,144.0,0,0.1766169316,0.0,2.0059585571289062,0.0,0.049495697021484375,0.0,706669.8,0.0,0.0
53.967949375,293,2.2783178E7,10512.0,0,0.16373863775426634,0.0,1.5712671312455833,0.0,0.047067733348026206,0.0,77758.28668941977,0.0,0.0
7.89542351,46,87268.0,1620.0,0,0.15910842278260873,0.0,1.2161783550096594,0.0,0.04412298617155656,0.0,1897.1304347826094,0.0,0.0
15.118090973,49,3.0627946E7,1728.0,0,0.16681039799999997,0.0,1.2508071198755382,0.0,0.04829679216657367,0.0,625060.1224489794,0.0,0.0
11.436305706,48,1.1804958E7,1692.0,0,0.1634104421458334,0.0,1.227319240570068,0.0,0.04605948925018311,0.0,245936.62500000003,0.0,0.0
51.406009961,306,1383443.0,10980.0,0,0.1637590552679738,0.0,1.6078886642954708,0.0,0.046365401324103855,0.0,4521.055555555557,0.0,0.0
59.161821656,302,3.7015287E7,10836.0,0,0.164959873834437,0.0,1.5756436531117415,0.0,0.04788266112472839,0.0,122567.1754966888,0.0,0.0
55.431699274,300,2.452363E7,10764.0,0,0.16417391302999998,0.0,1.554389794667562,0.0,0.04666805267333984,0.0,81745.43333333328,0.0,0.0
49.709770773,297,1391066.0,10656.0,0,0.1631381301851851,0.0,1.5653985919374416,0.0,0.04668187613439079,0.0,4683.723905723907,0.0,0.0
34.33713104,183,129827.0,6552.0,0,0.18313564112568315,0.0,1.3410549997631973,0.0,0.04621021083143889,0.0,709.4371584699456,0.0,0.0
1.089300653,5,1686.0,144.0,0,0.15054873900000001,0.0,1.7606258392333984,0.0,0.03781318664550781,0.0,337.2,0.0,0.0
7.382215219,44,13963.0,1548.0,0,0.1559686694545455,0.0,1.176904548298229,0.0,0.04264983263882723,0.0,317.34090909090895,0.0,0.0
7.479801546,44,13970.0,1548.0,0,0.15877064490909093,0.0,1.2084733356129038,0.0,0.046003948558460586,0.0,317.50000000000006,0.0,0.0
7.422819532,44,13950.0,1548.0,0,0.15734041009090913,0.0,1.2119737538424402,0.0,0.045234506780450996,0.0,317.04545454545456,0.0,0.0
36.287754974,168,74914.0,6012.0,0,0.2114376709464286,0.0,1.1597360883440289,0.0,0.049663441521780836,0.0,445.9166666666666,0.0,0.0
50.095550294,301,116654.0,10800.0,0,0.163142354744186,0.0,1.608257673903556,0.0,0.04666825861629851,0.0,387.55481727574715,0.0,0.0
1.206220357,5,23917.0,144.0,0,0.1577002948,0.0,1.9426822662353516,0.0,0.04258155822753906,0.0,4783.4,0.0,0.0
48.776691903,292,113828.0,10476.0,0,0.1637131900102739,0.0,1.5731527380747339,0.0,0.047506534889952774,0.0,389.8219178082192,0.0,0.0
8.115682897,48,90433.0,1692.0,0,0.15728495066666667,0.0,1.2455185254414878,0.0,0.04541377226511639,0.0,1884.0208333333333,0.0,0.0
7.918423461,46,86793.0,1620.0,0,0.15946482926086955,0.0,1.2303279793780788,0.0,0.046092530955439026,0.0,1886.804347826087,0.0,0.0
49.355350231,294,1356518.0,10548.0,0,0.1633498416020408,0.0,1.5475401262036796,0.0,0.045902064057434466,0.0,4614.006802721088,0.0,0.0
49.592481991,296,1369460.0,10620.0,0,0.16326528177027014,0.0,1.561242986369777,0.0,0.04612996771528916,0.0,4626.554054054052,0.0,0.0
