0.530182732,1,184603.0,0,0.294167024,0.0,79.24580574035645,0.0,0.1475811004638672,0.0,184603.0,663.0,0.0,0.0
0.75222598,1,184604.0,0,0.307537468,0.0,81.06637001037598,0.0,0.11944770812988281,0.0,184604.0,663.0,0.0,0.0
15.38030088,55,54495.0,0,0.27198701636363626,0.0,88.44727169383658,0.0,0.14116113836115057,0.0,990.8181818181818,730.5090909090909,730.5090909090909,0.0
0.902036044,3,4264.0,0,0.204061648,0.0,38.76845041910807,0.0,0.09457270304361978,0.0,1421.3333333333333,1425.0,1425.0,0.0
15.652544152,55,106137.0,0,0.27424459134545454,0.0,89.00847434997559,0.0,0.14522725885564636,0.0,1929.7636363636361,730.5090909090909,730.5090909090909,0.0
15.813000076,55,414535.0,0,0.2747676260363637,0.0,90.01218188892712,0.0,0.14090971513227976,0.0,7537.0,730.5090909090908,730.5090909090908,0.0
16.19020936,55,1802622.0,0,0.27519938952727274,0.0,91.32378318093038,0.0,0.1444729891690341,0.0,32774.94545454545,730.5090909090908,730.5090909090908,0.0
1.111210712,3,702757.0,0,0.215004484,0.0,51.805973052978516,0.0,0.0747839609781901,0.0,234252.33333333334,1424.6666666666667,0.0,0.0
40.760978096,165,245050.0,0,0.24265792162424232,0.0,29.95202902591591,0.0,0.25141455910422605,0.0,1485.1515151515152,267.18181818181824,267.18181818181824,0.0
85.465135024,44,64359.0,0,1.930517811909091,0.0,28.574856844815336,0.0,0.2563649957830255,0.0,1462.7045454545453,101.70454545454545,101.70454545454545,0.0
41.255114976,165,412455.0,0,0.2439379861333333,0.0,29.97908736720229,0.0,0.25264855587121215,0.0,2499.7272727272725,267.1818181818182,267.1818181818182,0.0
1.260292656,3,376072.0,0,0.21457253866666667,0.0,46.86443010965983,0.0,0.10164578755696616,0.0,125357.33333333333,1425.0,1425.0,0.0
41.781691828,165,2469908.0,0,0.24532286690909091,0.0,30.652229713671115,0.0,0.2522367419618547,0.0,14969.139393939395,267.18181818181824,267.18181818181824,0.0
17.543706568,55,1.092962E7,0,0.28073427840000004,0.0,96.24140479347922,0.0,0.10913935574618254,0.0,198720.36363636362,730.490909090909,0.0,0.0
15.690482336,55,126655.0,0,0.2759697738181818,0.0,89.65890190818091,0.0,0.14933672818270594,0.0,2302.8181818181815,730.5090909090909,730.5090909090909,0.0
16.844695124,55,3387893.0,0,0.27888647374545467,0.0,94.32663917541507,0.0,0.149293379350142,0.0,61598.05454545455,730.5090909090908,730.5090909090908,0.0
16.351110236,55,1915201.0,0,0.2784448409454545,0.0,93.04078275507149,0.0,0.14915032820268104,0.0,34821.836363636365,730.509090909091,730.509090909091,0.0
42.938906772,165,1.5393264E7,0,0.24582838121212136,0.0,33.00599473895451,0.0,0.21210294781309197,0.0,93292.50909090915,267.1757575757575,0.0,0.0
41.02793162,165,614635.0,0,0.24342466104242422,0.0,30.011483394738413,0.0,0.25538386720599554,0.0,3725.0606060606056,267.18181818181824,267.18181818181824,0.0
42.442108808,165,3962198.0,0,0.24676180935757566,0.0,31.485738176288024,0.0,0.25497638817989454,0.0,24013.321212121213,267.1818181818182,267.1818181818182,0.0
42.195208112,165,2864097.0,0,0.24642147675151513,0.0,31.43021988146233,0.0,0.25638956012147857,0.0,17358.163636363646,267.1818181818182,267.1818181818182,0.0
17.856971336,54,1.0933178E7,0,0.2906506636296296,0.0,101.62278457924174,0.0,0.10923103049949363,0.0,202466.25925925927,744.0185185185185,0.0,0.0
17.785189732,54,1.0933198E7,0,0.29131305029629634,0.0,102.11661126878523,0.0,0.11114279429117839,0.0,202466.6296296296,744.0185185185185,0.0,0.0
17.902349452,54,1.0933189E7,0,0.2901022162222222,0.0,101.118939894217,0.0,0.110573238796658,0.0,202466.46296296298,744.0185185185185,0.0,0.0
17.981371772,54,1.0933185E7,0,0.29048160200000017,0.0,101.37894418504503,0.0,0.10907649993896482,0.0,202466.38888888888,744.0185185185185,0.0,0.0
17.859245824,54,1.0933191E7,0,0.2890008148148148,0.0,99.9728441238403,0.0,0.11218918694390193,0.0,202466.49999999997,744.0185185185185,0.0,0.0
31.49574402,108,2.1866332E7,0,0.5463248832962961,0.0,89.81316619449191,0.0,0.11114720945005063,0.0,202466.03703703708,744.0185185185188,0.0,0.0
47.19855328,163,3.2795907E7,0,0.8285290624539879,0.0,89.54191939231072,0.0,0.1094443666423025,0.0,201201.8834355827,739.4539877300618,0.0,0.0
47.156342008,162,3.2793873E7,0,0.8357225932839507,0.0,89.84284489243123,0.0,0.10877774085527586,0.0,202431.31481481483,744.0185185185186,0.0,0.0
41.09002608,165,629602.0,0,0.24367501076363637,0.0,30.306543003429073,0.0,0.25393312627618947,0.0,3815.7696969696967,267.18181818181824,267.18181818181824,0.0
24.677948004,65,96828.0,0,0.3691520868307692,0.0,29.87553889934834,0.0,0.25009375352125895,0.0,1489.6615384615384,210.76923076923083,210.76923076923083,0.0
