0.87146604,1,1366304.0,0,0.166263332,0.0,5.380153656005859,0.0,0.1780986785888672,0.0,1366304.0,5000.0,4999.0,0.0
1.367306064,1,1366304.0,0,0.20540317,0.0,8.045196533203125,0.0,0.1723766326904297,0.0,1366304.0,5000.0,4999.0,0.0
10.800495272,64,46739.0,0,0.16143590715625,0.0,2.7908608317375183,0.0,0.21750852465629578,0.0,730.296875,5811.109375,5811.109375,0.0
1.476731042,7,14035.0,0,0.15898274285714287,0.0,3.8245746067592075,0.0,0.19100734165736608,0.0,2005.0000000000002,5347.571428571428,5347.571428571428,0.0
11.279415352,67,56063.0,0,0.16045849617910446,0.0,2.9376015734316705,0.0,0.20499015921977026,0.0,836.7611940298508,5550.9104477611945,5550.9104477611945,0.0
12.32700074,67,3233441.0,0,0.16129164047761196,0.0,2.8527957289966186,0.0,0.21720644253403393,0.0,48260.31343283582,5550.9104477611945,5550.9104477611945,0.0
15.765345388,69,1.4785926E7,0,0.16900097643478262,0.0,3.731337146482606,0.0,0.21738936935645944,0.0,214288.78260869562,5390.014492753624,5390.014492753624,0.0
2.239530472,8,2784787.0,0,0.11517310824999999,0.0,4.931241273880005,0.0,0.17127394676208493,0.0,348098.375,4679.125,4678.25,0.0
42.780636358,250,348448.0,0,0.16805737553600003,0.0,3.8438386917114236,0.0,0.4117021560668943,0.0,1393.792,1631.7640000000004,1631.7640000000004,0.0
22.394708712,109,155847.0,0,0.19931775203669727,0.0,3.718730506547,0.0,0.407236431716779,0.0,1429.7889908256884,361.7706422018349,361.7706422018349,0.0
44.567358184,258,522664.0,0,0.16893635857364353,0.0,3.9429636888725828,0.0,0.4229259121325589,0.0,2025.8294573643411,1581.1666666666677,1581.1666666666677,0.0
3.258209364,9,3273304.0,0,0.17743612288888888,0.0,6.321642133924697,0.0,0.22186173333062065,0.0,363700.44444444444,4159.222222222223,4159.222222222223,0.0
47.875636728,250,1.8194478E7,0,0.17059051260000013,0.0,4.196010589599611,0.0,0.39389324188232433,0.0,72777.91199999998,1631.764,1631.764,0.0
18.503523854,75,2.4611469E7,0,0.10930567272000001,0.0,4.40967877705892,0.0,0.1691373189290365,0.0,328152.9199999999,4958.8133333333335,4957.826666666667,0.0
12.151623252,71,61877.0,0,0.16448051766197191,0.0,3.254014001765722,0.0,0.23423785894689422,0.0,871.507042253521,5238.1830985915485,5238.1830985915485,0.0
21.412215742,81,3.0892227E7,0,0.17423680113580248,0.0,4.080168994856469,0.0,0.229726603001724,0.0,381385.51851851866,4591.493827160496,4591.493827160496,0.0
17.152923796,76,1.587114E7,0,0.16970728884210523,0.0,3.9143029012178134,0.0,0.2307389911852385,0.0,208830.78947368418,4893.565789473683,4893.565789473683,0.0
46.402670276,207,2.7662263E7,0,0.16747013484057954,0.0,4.61572379881633,0.0,0.32690412180435247,0.0,133634.12077294686,1970.7294685990335,1970.7294685990335,0.0
42.65469982,247,731869.0,0,0.16891386853441298,0.0,3.7074166270885396,0.0,0.39657407444015724,0.0,2963.03238866397,1651.5829959514172,1651.5829959514172,0.0
53.223204836,260,3.2904781E7,0,0.17358166383846155,0.0,4.28587198257446,0.0,0.3997518466069148,0.0,126556.84999999999,1569.0038461538463,1569.0038461538463,0.0
51.559852536,269,1.8250288E7,0,0.17248924500371737,0.0,4.490413630318909,0.0,0.3961355712777177,0.0,67844.93680297397,1516.5092936802982,1516.5092936802982,0.0
18.416731778,75,3.4875533E7,0,0.10983694648,0.0,4.527610143025714,0.0,0.16923904418945307,0.0,465007.10666666663,4958.8133333333335,4957.826666666667,0.0
19.132818582,75,3.4875544E7,0,0.10683793397333331,0.0,4.628108342488609,0.0,0.16730944315592447,0.0,465007.25333333336,4958.8133333333335,4957.826666666667,0.0
22.129111944,75,4.3904532E7,0,0.13379892736,0.0,5.103708902994791,0.0,0.16699790954589847,0.0,585393.76,4958.813333333333,4957.84,0.0
21.455556028,75,4.390439E7,0,0.1274958333066667,0.0,5.175962448120116,0.0,0.1645628611246745,0.0,585391.8666666668,4958.8133333333335,4957.826666666667,0.0
22.022170614,75,4.3908091E7,0,0.13398286664000003,0.0,4.839893976847331,0.0,0.1702245076497396,0.0,585441.2133333337,4958.8133333333335,4957.839999999998,0.0
34.298292018,151,7.8781204E7,0,0.3101124784635761,0.0,4.773563107117914,0.0,0.16442987303070675,0.0,521729.8278145695,4925.973509933777,4924.9933774834435,0.0
51.445030548,225,1.03394906E8,0,0.5397065361066667,0.0,4.7137037913004525,0.0,0.16409344143337684,0.0,459532.91555555543,4958.813333333333,4957.8311111111125,0.0
50.865891574,226,1.03391944E8,0,0.5334015247699114,0.0,4.6530086382300455,0.0,0.1634802438516531,0.0,457486.47787610634,4936.871681415929,4935.893805309731,0.0
48.4011245,278,787562.0,0,0.1706270670719425,0.0,4.383454219900446,0.0,0.4075902829067313,0.0,2832.956834532375,1467.4136690647483,1467.4136690647483,0.0
18.07101859,101,168335.0,0,0.17312696291089108,0.0,4.063646392066881,0.0,0.3944293107136642,0.0,1666.683168316832,1324.0792079207922,1324.0792079207922,0.0
1.592198072,7,5052.0,0,0.17367270685714287,0.0,5.13911247253418,0.0,0.19288063049316406,0.0,721.7142857142857,5347.571428571428,5347.571428571428,0.0
11.346552492,66,52282.0,0,0.16376802884848493,0.0,3.4434687007557265,0.0,0.2153786745938388,0.0,792.1515151515151,5635.015151515152,5635.015151515152,0.0
11.016257538,65,52557.0,0,0.16255219535384619,0.0,3.134639446551984,0.0,0.21331126873309797,0.0,808.5692307692309,5721.707692307692,5721.707692307692,0.0
10.452835098,62,45256.0,0,0.1610686281290322,0.0,2.819349688868369,0.0,0.19170391944146922,0.0,729.9354838709677,5998.564516129033,5998.564516129033,0.0
21.621704096,108,132894.0,0,0.1950894671111112,0.0,3.6146331716466817,0.0,0.36141607496473527,0.0,1230.4999999999995,365.1203703703703,365.1203703703703,0.0
